-115.155525, -116.71746, -57.13242, 104.25698, 200.26741, -97.9597, -102.95766, -49.225124, 97.50111, 185.68443, -92.01735, -97.48546, -44.01063, 96.38236, 179.12123
-78.67989, -84.55773, -27.565485, 90.834526, 149.23383, -87.83231, -75.22639, -25.64817, 80.741035, 144.28908, -61.997528, -53.008083, 0.8326559, 77.51917, 120.4794
-102.092636, -94.610344, -41.936527, 85.69428, 160.1317, -113.91677, -116.96153, -78.2989, 72.95707, 131.29945, -99.77066, -83.8035, -48.145023, 52.25946, 104.478966
-91.71547, -98.285446, -48.94014, 89.926, 159.9499, -91.03668, -81.07939, -17.63269, 82.63682, 153.14658, -93.802055, -66.92264, 2.9191961, 77.417076, 142.21907
-114.353546, -110.03082, -62.21376, 88.32908, 185.1791, 56.308304, -31.232323, 9.657437, 64.70585, 40.289185, 51.98786, -22.09721, 18.17975, 55.349148, 46.116383
-83.83322, -85.73085, -34.69995, 87.49894, 158.27223, -98.10347, -85.714294, -23.631914, 91.39325, 216.47643, -89.7711, -60.194733, -0.49503422, 78.79945, 184.52646
-109.88568, -71.56088, -17.171446, 79.35083, 152.28215, -119.961334, -115.88848, -60.422348, 91.48831, 176.6132, -111.82988, -65.62046, -11.080085, 70.66859, 143.03406
-114.105896, -81.28306, -22.861786, 89.32461, 186.04227, -83.44577, -78.2661, -22.568672, 90.52855, 163.78088, -78.862404, -46.050884, 15.817717, 89.58817, 168.32645
-117.00737, -119.65868, -55.041397, 110.31944, 194.84016, -102.56813, -112.334885, -78.65198, 76.09321, 163.36432, -95.1747, -107.50228, -68.917336, 79.931114, 157.95763
-119.04553, -114.71814, -59.73172, 97.37585, 166.98093, -115.32175, -95.949265, -28.120895, 98.33062, 155.38509, -116.03944, -89.21779, -18.109068, 94.44827, 152.80307
-97.8804, -91.440994, -53.89923, 67.33758, 162.68806, -116.46806, -111.49355, -56.072327, 97.63146, 171.67438, -93.24824, -84.32912, -48.996124, 61.85334, 150.42616
-130.78662, -105.461, -57.93616, 83.260155, 171.28888, -101.55914, -82.35541, -27.104591, 69.675285, 142.60841, -108.767685, -74.97797, -26.556728, 57.339344, 133.2298
-82.59382, -92.56328, -38.035736, 98.71082, 179.95097, -87.2345, -92.7634, -28.877483, 103.91397, 155.83528, -56.67069, -72.91913, -14.447089, 100.082405, 147.05043
-108.48465, -107.2272, -42.870506, 104.498314, 191.48409, -114.52272, -118.83317, -69.37318, 95.288666, 184.7046, -100.140076, -103.060005, -47.867817, 93.62519, 175.84477
-83.405525, -13.998278, 59.970676, 77.58523, 188.77013, -81.22111, -33.17831, 32.28476, 80.48962, 153.8567, -74.85324, 0.83951783, 91.812744, 66.162254, 164.0103
-101.06196, -110.8334, -53.44312, 105.93664, 207.21663, -121.86673, -42.132626, 38.218395, 82.2727, 210.10767, -116.63866, -35.696323, 46.54098, 81.79543, 215.88214
-124.29305, -118.044014, -63.42159, 97.234245, 186.1003, -106.28368, -85.24628, -32.64383, 81.54204, 207.24336, -105.48515, -83.99464, -38.004036, 75.55363, 196.76091
-131.01352, -124.865135, -67.37358, 101.19635, 190.87578, -142.53613, -120.65346, -62.107735, 89.92424, 188.75626, -144.77324, -121.558136, -65.93898, 87.5515, 177.9044
-110.707344, -110.58237, -54.477535, 101.98065, 208.30913, -113.35269, -58.066692, 22.685835, 98.86019, 196.28352, -114.6807, -51.402096, 26.79002, 95.21374, 202.96826
-114.26671, -116.77031, -56.10602, 105.90682, 189.18242, -125.67746, -103.64881, -62.618435, 63.213364, 150.79659, -116.06903, -96.806625, -51.648632, 62.2765, 141.38145
-109.11483, -103.498955, -66.14096, 67.338776, 156.47432, -119.45562, -120.05812, -69.453415, 92.9396, 185.77489, -116.349174, -99.42572, -72.88437, 51.0391, 137.19017
-119.29481, -124.34138, -70.323586, 101.775696, 190.61804, -37.81296, -5.333178, 65.281906, 47.61152, 86.84684, -33.55243, -5.9539948, 64.519844, 48.262657, 84.51147
-121.64187, -119.0022, -63.52819, 98.80173, 185.99489, -50.4247, -56.065197, -24.197775, 49.816616, 95.012634, -49.28636, -52.58108, -22.95517, 47.74806, 95.15471
-119.947754, -110.52873, -48.76397, 98.27574, 165.77231, -127.99953, -99.06998, -45.62304, 78.37999, 146.23709, -113.7101, -93.449814, -42.823956, 72.35888, 132.46254
-89.322205, -85.864685, -25.350527, 100.68909, 177.77283, -94.77394, -87.47772, -24.64439, 96.52741, 167.86143, -68.99823, -52.170284, 6.5743475, 92.09676, 142.43156
-53.036133, -83.565475, -36.822166, 88.94162, 138.05444, -111.43622, -109.825165, -83.01761, 65.78561, 136.002, -46.803608, -66.712814, -43.600216, 58.51139, 100.09952
-118.76311, -94.271515, -57.34595, 69.52845, 156.7347, -117.77779, -116.75549, -55.985725, 97.49497, 156.82124, -101.269066, -87.30333, -55.29692, 62.00735, 118.2213
-116.70448, -121.024475, -72.48145, 97.13893, 183.17796, -134.47815, -88.10071, -38.25773, 52.64808, 172.12288, -133.67242, -87.51226, -40.014202, 51.614502, 172.35783
-72.58536, -91.47667, -46.873306, 93.968056, 167.18382, -112.0073, -69.006805, 1.0631247, 75.265724, 171.7836, -63.578964, -39.412663, 10.711617, 65.52537, 132.67752
-74.662384, -63.246387, -44.34475, 40.550262, 109.5753, -115.32276, -95.3513, -53.751797, 57.061546, 137.68639, -79.33934, -38.488995, -23.119947, 15.519906, 81.01596
-73.40198, -95.4669, -61.21058, 74.92917, 121.962975, -121.97965, -120.46818, -69.27414, 95.11898, 180.97668, -76.951355, -95.1723, -65.67313, 65.20958, 112.81612
-140.74539, -113.09181, -57.870358, 91.8802, 171.62619, -116.18399, -121.04265, -79.88536, 80.86092, 180.46638, -122.43053, -112.435425, -74.03792, 74.80541, 161.23363
-118.0478, -111.91379, -66.445984, 79.9689, 151.71764, -105.7961, -72.89623, -17.7401, 74.57101, 148.2704, -93.91703, -63.261753, -24.384777, 51.492462, 104.75668
-111.34674, -112.10751, -70.533905, 80.67093, 163.41095, -103.8206, -115.24759, -76.26755, 79.68093, 145.93123, -102.482956, -101.561005, -70.23375, 60.845974, 132.34062
-119.27668, -110.602196, -67.06, 82.63416, 165.78137, -83.64317, -103.684525, -71.21616, 78.767204, 157.50652, -90.02151, -94.85364, -67.445786, 62.211254, 125.09865
-109.282745, -101.40759, -60.23135, 67.85404, 147.80836, -101.78678, -106.45151, -36.47604, 109.52834, 188.25047, -97.00381, -85.10977, -38.53176, 66.95656, 129.61961
-113.042656, -106.65548, -50.133392, 94.675354, 166.2108, -85.515305, -97.04996, -42.547993, 98.99509, 166.79112, -84.497635, -91.15315, -36.660915, 96.323715, 161.73097
-114.259995, -93.37872, -56.326027, 63.626945, 145.5673, -96.35814, -111.18225, -71.32475, 81.381226, 126.80586, -95.56101, -84.24066, -55.19566, 47.931824, 110.30827
-113.472916, -119.91452, -80.55125, 84.18447, 174.55544, -111.425674, -96.59998, -53.862026, 60.23623, 174.78404, -119.31674, -90.65812, -61.919415, 43.159725, 165.05734
-97.573265, -93.468864, -34.288906, 100.332115, 180.10869, -90.80675, -87.12302, -33.93172, 93.66736, 178.34962, -76.39696, -77.68346, -19.013191, 96.62264, 174.66722
-103.06436, -108.62886, -51.768406, 96.78776, 193.79546, -100.40196, -106.9303, -53.992588, 80.04459, 139.7914, -75.83681, -97.45801, -52.03538, 72.616646, 130.72415
-95.001274, -107.891495, -57.128826, 99.733475, 199.2393, -116.58283, -108.085144, -51.282135, 96.11176, 176.85869, -92.14929, -90.752945, -45.238506, 86.55224, 175.66118
-133.10542, -110.621284, -70.757515, 75.29437, 152.57793, -83.28833, -56.05971, 1.9614038, 82.22155, 157.52702, -77.38167, -48.828102, -15.117976, 55.404728, 101.34616
-92.09808, -100.09689, -39.17599, 88.41723, 151.32106, -99.23586, -113.37193, -51.977264, 101.05285, 184.95976, -75.94975, -90.467766, -29.789133, 86.81314, 150.90392
-44.832954, -89.52829, -46.22684, 80.70713, 152.47786, -117.20096, -124.577324, -75.31508, 97.759224, 182.57907, -39.300747, -89.231445, -55.87659, 71.07769, 136.74623
-115.95501, -121.0007, -55.70687, 111.86399, 196.68059, -83.37363, -68.32654, 3.2886896, 93.5494, 160.41637, -74.91943, -64.65202, 11.282462, 99.57996, 156.56865
-101.8192, -120.12215, -92.6457, 76.82973, 158.56328, -126.7765, -123.40202, -67.34548, 99.64704, 187.71109, -104.84552, -119.91359, -90.17052, 74.7213, 154.3603
-73.73518, -87.711914, -41.050488, 80.7967, 138.94286, -77.218925, -85.90231, -28.593718, 91.87032, 155.1685, -44.308403, -61.535324, -12.124938, 74.86849, 120.57745
-86.92714, -105.39779, -47.5984, 96.67774, 173.2777, -89.43304, -92.66358, -37.973408, 101.553894, 161.53831, -52.689724, -77.625275, -21.191515, 95.933525, 153.78728
-110.640526, -108.52264, -52.98077, 90.45353, 175.38446, -99.44784, -100.679985, -62.72212, 78.59682, 164.64427, -87.15361, -97.157394, -56.537754, 71.9582, 133.02582
-135.23775, -105.81265, -50.95697, 74.08638, 142.92555, -65.68256, -66.866196, -28.710419, 63.702423, 119.19307, -74.889626, -48.65755, -8.836978, 60.505005, 126.65738
-111.83275, -100.55269, -48.557713, 82.723885, 173.40987, -125.397804, -100.982925, -53.4882, 72.69654, 158.09705, -97.152725, -90.32936, -48.505444, 69.01292, 136.89153
-128.17256, -90.374756, -28.347895, 88.28704, 172.35527, -118.77658, -60.283207, 5.2054434, 82.45609, 174.79366, -106.18539, -52.665417, 13.402368, 82.43275, 175.74542
-135.8628, -121.83867, -66.602234, 96.33448, 190.73961, -103.345436, -110.631996, -58.891766, 95.80451, 181.64694, -115.17004, -107.24906, -57.918938, 88.349464, 179.18028
-114.99175, -121.44499, -62.699883, 107.44088, 203.7516, -113.62328, -98.74511, -32.03556, 96.37764, 158.54019, -106.93898, -96.18206, -31.865105, 96.93384, 160.27742
-116.465004, -112.32547, -59.033165, 90.27633, 193.82741, -59.90852, -77.816986, -50.04085, 54.66707, 128.78036, -47.77153, -68.107346, -45.747566, 42.277966, 121.33594
-112.24974, -120.41681, -64.81712, 102.046425, 184.93483, -112.79994, -76.55187, -21.320229, 82.231895, 197.83601, -91.92582, -77.12149, -27.780148, 79.81461, 182.52264
-117.02658, -114.348564, -63.709225, 79.204796, 151.6745, -70.13739, -84.17094, -50.562878, 58.901443, 135.69904, -86.47122, -78.65869, -40.76655, 52.11766, 139.37177
-115.91129, -90.12288, -36.335476, 86.62997, 149.10933, -125.8587, -95.58293, -47.717873, 67.82728, 140.37105, -128.61017, -67.84166, -21.413877, 57.773808, 107.19463
-105.20183, -91.3584, -33.580326, 93.36961, 194.39891, -124.4554, -28.216154, 58.450253, 82.262825, 197.50697, -107.888855, -18.281517, 61.276123, 72.026665, 184.5479
-69.753975, -85.6189, -30.055145, 93.50169, 180.01672, -102.98213, -98.427086, -78.009514, 45.680813, 132.09425, -47.030415, -59.63027, -48.00033, 32.689503, 100.51034
-86.495224, -82.98969, -11.220445, 101.00442, 191.21913, -125.06757, -69.64992, 6.415866, 94.156044, 196.95634, -99.673195, -51.797123, 30.354374, 90.64063, 195.21605
-118.21372, -121.35727, -57.596634, 109.40148, 201.12442, -131.501, -83.87578, -21.08027, 86.05398, 165.71007, -131.86884, -81.36069, -15.747497, 87.248184, 165.8494
-117.99063, -89.54813, -35.621246, 85.84989, 198.46141, -111.26781, -50.19666, 17.324661, 85.00259, 190.72095, -118.17425, -32.039825, 38.807606, 76.47048, 197.06625
-120.60817, -119.9615, -55.232426, 109.55301, 194.20769, -24.507584, 0.36988044, 52.257538, 33.26245, 50.6405, -21.643425, 0.100559935, 52.054993, 33.62997, 49.249325
-71.01397, -95.97513, -63.180843, 77.29145, 152.50462, -66.059166, -101.28403, -58.134216, 72.06841, 167.69978, -20.698399, -71.90121, -42.757504, 60.938488, 146.35551
-120.81292, -74.121025, -2.5619822, 88.86631, 168.35695, -112.04113, -87.09488, -24.344282, 100.33947, 192.34897, -112.29315, -45.750023, 24.35344, 82.612114, 168.93167
-129.2625, -102.951294, -36.520138, 94.182884, 199.70369, -94.89538, -6.5780725, 81.7938, 76.40083, 186.658, -102.439285, -3.0020158, 87.69678, 73.4161, 198.05214
-126.44706, -71.07394, -18.458939, 68.80278, 167.17293, -128.71245, -114.47761, -71.4494, 78.802986, 150.1074, -112.347885, -67.1989, -24.228533, 53.88991, 136.38539
-109.43922, -110.27019, -48.412846, 105.470215, 180.24467, -115.1437, -120.95032, -74.40806, 86.320984, 169.85207, -99.001495, -106.86684, -54.67461, 89.02171, 155.34612
-109.48683, -52.199245, 11.120048, 72.01832, 211.55827, -124.20755, -123.829956, -81.93416, 86.78423, 172.49013, -110.20607, -50.52594, 0.18511009, 53.669086, 183.47694
-101.83728, -91.47903, -64.222275, 53.014065, 144.51186, -120.800674, -108.795425, -55.151817, 80.23164, 155.63243, -102.74696, -78.875496, -49.476284, 41.2974, 143.31339
-102.38886, -104.59302, -36.870438, 107.33149, 175.46092, -102.110306, -112.28473, -51.513214, 101.873924, 197.06087, -80.076355, -92.35773, -24.89015, 103.33581, 176.76299
-120.570526, -115.947876, -61.248306, 96.84206, 187.46083, -129.67249, -117.89691, -70.76207, 88.05798, 178.04977, -131.49103, -110.81619, -65.15419, 81.07896, 167.52373
-116.687225, -120.79733, -52.831497, 112.13284, 191.32713, -95.18308, -96.57173, -38.892113, 93.83264, 163.31377, -88.75714, -93.485954, -28.636623, 99.10067, 153.8669
-112.84153, -122.941635, -64.02686, 103.816765, 196.81126, -90.04378, -91.90849, -48.4792, 87.81175, 154.28116, -79.94961, -89.32576, -48.86787, 83.91526, 152.42163
-109.3607, -118.43184, -60.67779, 107.25227, 195.46295, -96.42698, -102.57592, -50.833126, 99.128494, 173.21208, -88.17522, -100.12941, -48.28535, 100.76842, 172.2722
-101.438774, -111.60637, -67.03285, 79.05792, 151.5282, -87.49649, -95.68215, -52.903263, 75.30713, 143.35216, -83.43745, -88.54875, -52.351963, 58.64414, 121.53334
-56.625896, -74.45949, -23.417868, 93.20192, 172.8926, -115.23508, -96.94507, -43.457462, 90.863, 187.333, -54.690704, -60.26131, -12.962037, 85.05863, 156.84056
-73.045944, -66.04896, 5.6016874, 95.37841, 155.67102, -95.22742, -93.38794, -42.027466, 90.0675, 167.71013, -55.379337, -45.996338, 25.503565, 88.920746, 134.67406
-93.12551, -100.63577, -45.308903, 96.82643, 185.2105, -153.82446, -41.08188, 81.432106, 98.8907, 182.52737, -128.20587, -21.395298, 96.95427, 93.04189, 162.96823
-135.94678, -115.93652, -66.71297, 86.72046, 175.00018, -115.66518, -106.606094, -57.948715, 85.62087, 189.88637, -118.301674, -100.493256, -57.777447, 72.21013, 177.24095
-136.16367, -127.270874, -73.37765, 99.39839, 187.94774, -104.55806, -122.60835, -61.812153, 110.20757, 195.76723, -116.785995, -125.79846, -71.22269, 103.00973, 184.6552
-62.03564, -66.77608, -28.64682, 65.196724, 160.02675, -90.68556, -114.96152, -57.638416, 102.45046, 180.719, -44.79344, -57.388435, -23.642326, 60.00804, 151.36708
-108.75128, -108.51126, -47.72719, 102.36071, 205.65302, -96.456055, -75.06822, -0.9738722, 101.05189, 176.40808, -93.13594, -65.52229, 12.079874, 99.299446, 180.68306
-116.42293, -113.93173, -55.761444, 100.08466, 191.02007, -118.05993, -122.96672, -70.71226, 98.00741, 182.37726, -112.328125, -111.23012, -57.2211, 92.67023, 175.33675
-62.73433, -67.13217, -7.668475, 90.02685, 157.57906, -116.58963, -99.53628, -27.422737, 112.05559, 191.8863, -57.056984, -54.93489, 13.609273, 98.81396, 159.87004
-47.82402, -22.403898, 44.351864, 78.38596, 141.80658, -109.21461, -110.09389, -78.98998, 60.31971, 125.96998, -26.235727, -6.993455, 21.51235, 22.474932, 46.378033
-111.36612, -115.91107, -74.65018, 86.65575, 174.83768, -121.876755, -103.19148, -58.83906, 72.37532, 176.87372, -111.70922, -93.987434, -65.98751, 52.844578, 150.04568
-110.15673, -95.85928, -43.748028, 87.08568, 171.7281, -73.85358, -114.89755, -57.57339, 101.563286, 169.29036, -64.91339, -86.73761, -36.8561, 82.48059, 149.03134
-106.3724, -106.146515, -50.672215, 94.90867, 189.5879, -105.42827, -112.55158, -55.044785, 104.39423, 176.27495, -91.82599, -94.89062, -40.986614, 92.39607, 171.63554
-118.36641, -105.555664, -56.24683, 89.69224, 192.42538, -94.16878, -94.50856, -30.267715, 102.47223, 170.09697, -93.688705, -84.26613, -27.816555, 92.362175, 163.36794
-107.50009, -102.770615, -52.444504, 84.921776, 151.07198, -78.81288, -104.999214, -81.21062, 58.611595, 107.29421, -81.29031, -87.19766, -51.07876, 49.296986, 107.05426
-106.998726, -97.71443, -53.985264, 83.54321, 175.50795, -112.85473, -114.22063, -92.401886, 57.478405, 113.68317, -96.69148, -92.87222, -79.803505, 47.27196, 104.767914
-113.86553, -120.52376, -55.151264, 110.51583, 194.69719, -95.77921, -86.11526, -47.474445, 66.33618, 121.89368, -92.77412, -82.9248, -37.991413, 70.2656, 112.3422
-126.06141, -112.078705, -60.16873, 87.64935, 172.60664, -84.20943, -103.639915, -62.418217, 78.798416, 148.72041, -83.700584, -93.04984, -57.609905, 66.24848, 137.04706
-95.675606, -98.25038, -45.33437, 91.99836, 193.76128, -101.75341, -101.38841, -64.85115, 69.63022, 142.98933, -75.14331, -78.36016, -48.598454, 58.215458, 138.6804
-91.73425, -97.19769, -51.994106, 84.731544, 182.10228, -107.436646, -97.604416, -38.925648, 95.43816, 181.33046, -88.689865, -72.713196, -26.663061, 75.94091, 175.37984
-129.83304, -97.90976, -37.069252, 99.27583, 178.17882, -124.39231, -107.17643, -41.7071, 108.80956, 178.76396, -125.747215, -90.17247, -27.899384, 99.71199, 167.23631
-111.35159, -107.0192, -53.80873, 93.50888, 160.60918, -106.1825, -110.34129, -62.74414, 87.23282, 155.78558, -87.501015, -95.29677, -57.716766, 75.52622, 127.97768
-92.94362, -106.58238, -45.481087, 99.345894, 166.05843, -128.91936, -110.063385, -59.147514, 84.01868, 145.68864, -90.426384, -96.03447, -43.366814, 82.737915, 142.92973
-125.21423, -122.26407, -66.00264, 96.56257, 183.68681, -129.12056, -113.69719, -74.548706, 68.525475, 151.07729, -135.09453, -112.2739, -73.05504, 62.73951, 144.46562
-117.94173, -99.69578, -61.88406, 67.04291, 148.21785, -103.89846, -120.53081, -77.427734, 82.5377, 158.26656, -93.92569, -93.96162, -67.08519, 53.092125, 121.513115
-86.46261, -74.474014, -26.502148, 84.09756, 140.65688, -129.54883, -110.63845, -62.279266, 82.616104, 166.5384, -88.90332, -61.444168, -23.312586, 63.52822, 118.79018
-104.084526, -107.36098, -47.87591, 98.297806, 202.51997, -78.344475, -56.87936, -11.837239, 71.91527, 141.98875, -72.3417, -37.216408, 11.69907, 62.74652, 145.95357
-97.706055, -100.31968, -57.877537, 84.04377, 167.89864, -90.967125, -99.56439, -43.186836, 97.61474, 161.5637, -83.43758, -80.230255, -29.894808, 81.89768, 140.68141
-90.020164, -83.45656, -46.967175, 71.05703, 155.3961, -137.33482, -116.53041, -65.71801, 86.189186, 175.91934, -91.638115, -82.51962, -53.063892, 61.126648, 138.04135
-86.971016, -82.69917, -36.841106, 81.15415, 154.24907, -96.616615, -76.5597, -31.442146, 75.69754, 150.08888, -82.67711, -56.88162, -9.445008, 71.046425, 126.89361
-128.71735, -119.82674, -53.42332, 102.45927, 181.79646, -110.33647, -99.1405, -75.37251, 54.628857, 158.83727, -113.71428, -91.74403, -66.38357, 47.97929, 143.29301
-117.282036, -120.86601, -59.362015, 107.07633, 199.51216, -60.288082, -8.058375, 55.25977, 61.063633, 144.53691, -60.13321, -7.7543874, 56.28078, 61.300396, 145.66127
-120.65491, -94.06795, -42.074013, 81.21938, 141.61517, -109.38124, -113.22278, -70.81839, 84.4637, 161.11317, -112.92349, -87.14339, -42.97877, 66.7979, 109.20969
-110.830574, -104.33085, -50.325024, 94.675186, 199.3084, -132.13152, -107.20777, -67.8898, 68.63535, 148.98892, -132.62701, -86.59862, -51.583267, 55.479656, 149.66577
-127.45936, -115.40726, -62.817924, 98.74708, 183.87337, -88.591255, -73.59968, -26.943535, 79.993034, 157.40529, -86.19595, -67.78821, -24.736414, 76.10262, 148.23824
-110.21082, -81.31567, -21.230087, 88.185425, 213.73784, -106.433624, -69.546906, -15.122838, 82.308334, 198.10652, -108.75564, -48.00864, 10.242009, 73.99178, 212.50214
-92.05373, -97.09035, -58.293575, 79.83789, 177.31993, -58.470257, -72.45925, -25.51391, 73.7623, 117.101654, -38.52568, -49.476498, -15.989696, 52.146904, 97.88574
-94.562935, -63.380234, -20.507145, 67.5735, 162.20755, -111.41651, -93.50067, -40.782223, 87.15508, 147.80867, -90.472305, -47.16654, -4.047806, 62.55667, 143.00867
-97.25275, -90.784225, -23.347853, 108.46763, 164.9583, -114.203606, -110.94388, -49.463905, 101.073746, 167.94624, -89.46743, -86.18228, -15.91458, 109.62573, 146.67848
-131.22362, -124.591965, -68.18718, 98.33174, 187.92836, -106.18041, -94.50119, -43.79019, 86.21008, 160.78416, -116.27223, -95.0778, -48.36681, 76.960915, 148.71495
-112.59882, -97.985825, -40.654884, 95.34671, 158.72403, -104.37535, -107.37999, -50.5778, 91.94606, 171.46663, -104.236755, -85.6594, -30.653076, 80.7549, 139.28697
-77.43691, -90.41511, -44.878666, 86.3227, 166.90584, -83.584854, -111.65921, -57.55501, 95.72074, 161.62917, -64.14595, -79.56359, -42.84634, 69.741646, 135.03685
-105.32597, -110.301094, -67.492874, 89.765, 163.27461, -101.7532, -82.789154, -49.535786, 58.02906, 121.13895, -104.51478, -76.7449, -44.9035, 50.501984, 114.613945
-107.000626, -98.39377, -44.7477, 75.65933, 166.24968, -101.248856, -90.17071, -42.171383, 81.72927, 155.1194, -103.00755, -78.39208, -28.96809, 65.53465, 139.68088
-107.39469, -96.937195, -38.713375, 91.75168, 145.50023, -87.15053, -90.05632, -55.80103, 63.295288, 134.68669, -79.898575, -71.01343, -31.891808, 62.009678, 104.161446
-118.08653, -105.645355, -49.268723, 86.92926, 142.88527, -111.548775, -104.47055, -50.70954, 91.33027, 157.35353, -94.27483, -90.73772, -35.16757, 82.89002, 133.28612
-84.61957, -80.39714, -26.872667, 88.08761, 167.71654, -77.32426, -71.54443, -33.228336, 70.57867, 152.45418, -67.09136, -53.22918, -7.7077837, 69.95636, 140.54756
-66.91356, -89.29154, -43.036312, 98.77856, 148.78189, -96.741, -41.21622, 26.99903, 83.802185, 171.7613, -28.9085, -30.513391, 14.266039, 75.608696, 114.01566
-97.493225, -97.39738, -51.047672, 89.73962, 181.83846, -107.59382, -80.20586, -24.921572, 84.49622, 171.96025, -100.238625, -63.372288, -14.251685, 73.66609, 164.85059
-45.31806, -47.40279, -9.443019, 76.32317, 117.91348, -131.44052, -109.37503, -52.28561, 92.46671, 166.85088, -29.547007, -45.217197, -10.191159, 78.215706, 93.242256
-128.84686, -58.37698, 6.301095, 75.92621, 183.55226, -52.944023, -87.29918, -58.77342, 57.349346, 158.40959, -26.835583, -28.966036, -16.967215, 24.226736, 98.22059
-115.131996, -108.27852, -46.845325, 102.816536, 200.24303, -119.07958, -75.239685, -7.6333017, 93.71256, 188.25078, -117.00205, -68.27477, 2.8304358, 95.64213, 196.93686
-113.93478, -112.67288, -63.35265, 92.369774, 186.26912, -115.10428, -65.706924, -4.8409176, 81.50024, 222.489, -119.32946, -66.32353, -10.565934, 73.61799, 211.04149
-109.1198, -105.937965, -55.92167, 82.252075, 166.05362, -99.34541, -95.49967, -57.29784, 75.06733, 144.05135, -83.31398, -88.66275, -56.795483, 61.56796, 119.36217
-56.389183, -75.09632, -35.778996, 73.59784, 157.01315, -121.69348, -56.855877, 16.519325, 85.996605, 199.52158, -57.36917, -28.70111, 22.06877, 60.726162, 160.05872
-102.46827, -114.350204, -51.35626, 105.41076, 197.01775, -102.25517, -84.6689, -20.304455, 92.95587, 215.46245, -87.667465, -77.4988, -13.395354, 90.94845, 207.44725
-115.46699, -109.52297, -57.612442, 88.280525, 177.80446, -99.40885, -111.83803, -64.65685, 83.858795, 155.30275, -89.58354, -94.19066, -58.2196, 67.50076, 138.54008
-118.06482, -125.80842, -72.76332, 102.12486, 186.4414, -66.47014, -8.3634405, 111.138954, 87.64334, 158.85756, -57.38098, -6.5030756, 97.519295, 73.403366, 130.90385
-135.46445, -123.90086, -66.61363, 98.53565, 191.45125, -92.08738, -82.950386, -37.155727, 76.434296, 136.57478, -99.56025, -86.517044, -37.68877, 76.49312, 141.37029
-113.9439, -100.42559, -54.927753, 80.15429, 183.57228, -117.75397, -110.61764, -64.37691, 84.883804, 140.41039, -102.62591, -91.40384, -51.1031, 70.6379, 133.49803
-92.40275, -88.24933, -24.857561, 85.22996, 160.90813, -118.582794, -107.367935, -50.781082, 96.565956, 180.19899, -84.25493, -72.25812, -9.141589, 81.71884, 161.07901
-104.94495, -71.49371, -19.256565, 68.24505, 107.76642, -118.72021, -120.57997, -73.635056, 92.6454, 173.30367, -84.78985, -71.60344, -31.011074, 62.08316, 93.03062
-97.6111, -98.15442, -51.68098, 83.54658, 170.63277, -92.50442, -72.15812, -4.7789583, 95.68789, 159.83199, -59.859295, -47.42745, 0.65662575, 73.652214, 133.61343
-72.919106, -100.37996, -42.56733, 95.22254, 147.76894, -79.099365, -103.001686, -44.154564, 99.65201, 153.79643, -58.340942, -88.63701, -27.43096, 90.65891, 127.72995
-70.10527, -74.54902, -24.141045, 89.84817, 138.61035, -116.51899, -23.80483, 42.53394, 59.067013, 210.78523, -49.603783, -8.523389, 48.435932, 55.99214, 146.98114
-96.84117, -99.024994, -58.940525, 82.63368, 167.69298, -104.43903, -84.624664, -39.04845, 82.741776, 166.42279, -90.165665, -67.91819, -30.044666, 68.79708, 154.46675
-121.04621, -114.79175, -53.853333, 103.999825, 189.30064, -134.02644, -91.221924, -49.83515, 53.237835, 125.85863, -131.40819, -87.118576, -44.991955, 52.282574, 119.641426
-119.503334, -122.295265, -64.83377, 103.01854, 195.73799, -106.61767, -13.993172, 51.16022, 62.185837, 140.61324, -105.27324, -12.727693, 49.65521, 57.41004, 134.50447
-79.798546, -97.107254, -44.092297, 97.62386, 178.3975, -121.115456, -112.129395, -78.28689, 73.19967, 161.02502, -75.07046, -86.72229, -59.31596, 67.09571, 139.89781
-129.2953, -122.521, -62.901535, 101.038124, 184.26659, -124.19304, -101.62927, -67.51657, 70.54819, 146.68158, -128.20793, -99.82031, -63.161713, 68.29825, 138.10631
-77.9801, -89.30252, -38.883316, 74.36921, 127.23382, -120.04123, -52.719334, 15.241101, 84.654854, 179.5579, -60.949585, -28.362272, 30.452349, 61.41252, 106.68658
-114.720436, -70.892426, -4.472371, 90.895195, 194.2274, -115.22123, -44.30182, 35.333267, 89.30746, 186.92053, -114.683716, -24.937542, 60.027966, 84.8838, 192.85706
-122.96301, -83.036194, -22.59274, 88.93607, 201.60164, -95.75893, -123.38808, -69.89441, 100.71289, 180.90547, -96.955284, -81.039635, -24.214352, 84.68266, 187.11798
-127.34042, -117.79302, -49.081264, 111.208405, 187.67784, -87.09046, -105.58018, -68.34477, 65.91766, 127.27781, -88.782524, -98.02022, -53.849583, 69.63386, 112.117744
-115.88522, -96.35354, -49.33451, 78.549904, 150.79721, -99.53947, -111.10425, -69.618866, 83.07471, 142.55525, -99.169556, -91.107834, -52.37205, 61.2696, 103.86011
-113.02991, -120.93284, -59.198593, 104.32641, 197.62825, -91.890526, -115.872696, -61.49475, 102.54063, 168.54198, -77.176895, -110.5038, -59.679813, 98.83926, 162.96632
-111.69201, -111.92936, -47.99598, 105.233116, 180.43835, -104.43692, -73.827484, -16.760891, 81.09074, 181.87123, -93.14081, -65.10872, -3.1721392, 84.56929, 168.18362
