-104.70905303955078, -98.09274291992188, -52.4299201965332, 76.7782211303711, 163.0911102294922, -110.09134674072266, -106.76739501953125, -75.8603744506836, 60.05767059326172, 149.802490234375, -109.14473724365234, -84.91531372070312, -50.821311950683594, 45.920406341552734, 151.83114624023438, 0.6288644252405793, 0.009671864154841557, 1.002435201508436, 0.3537207571485322, 0.01691333228177479, 0.7121392447923642, -0.29559053281562503, 1.0884093670031452, 0.5015992247312746, -0.4521616448595225, 0.6705018350164716, -0.1748734521642131, 0.8976771382363451, 0.4836553788574049, -0.2600616625485447
-113.61810302734375, -120.16852569580078, -65.73489379882812, 95.05194091796875, 193.26402282714844, -114.63591003417969, -61.50689697265625, 14.540474891662598, 95.88138580322266, 198.34005737304688, -102.20016479492188, -55.72584533691406, 15.100136756896973, 88.15364074707031, 194.5908966064453, 0.8460165350248312, -0.07080499106223016, 0.5883449904345648, 0.37432665275710614, -0.07943744816601234, 0.33904775178845303, -0.08274009793059499, 0.022400413104446133, 0.06386239812765154, -0.3303790960233809, 0.4024188496930004, -0.08282666684046128, 0.6872159976222738, 0.13769258733292142, -0.2951651542951079
-121.860595703125, -120.20428466796875, -56.48255157470703, 110.29714965820312, 185.72242736816406, -79.27392578125, -98.03396606445312, -48.76397705078125, 95.26567840576172, 159.63572692871094, -71.17633819580078, -96.81504821777344, -43.437339782714844, 102.20793151855469, 154.86474609375, 0.7063604026988878, 0.0, 0.0, 0.0, 0.0, 0.9445046366947983, -0.02459816587199322, 0.6840473402291666, 0.2357675766161177, -0.04208241772630738, 0.934581960278302, -0.03240666497665064, 0.6847634176367273, 0.24577513197769238, -0.06526024711942313
-85.61781311035156, -89.71345520019531, -33.69173812866211, 95.70391845703125, 142.4696807861328, -116.814208984375, -96.00631713867188, -57.91518783569336, 65.60871887207031, 120.57237243652344, -81.31904602050781, -75.475830078125, -26.573654174804688, 74.15087127685547, 88.349609375, 0.8854528814492194, 0.01666609944277848, 0.7086892107662531, 0.14283226821842462, 0.11168719905219521, 0.496961372232932, -0.02130018261791616, 0.6732757365475066, 0.3794461266236816, -0.037895668117906435, 0.5940842495370039, -0.010744939961077126, 0.8470800971668538, 0.32149608888284453, -0.005408645782580439
-121.889404296875, -117.90156555175781, -67.18818664550781, 89.98993682861328, 169.77813720703125, -115.08168029785156, -115.85859680175781, -66.35627746582031, 89.49952697753906, 167.15187072753906, -115.38794708251953, -108.46061706542969, -66.26374053955078, 76.0206527709961, 155.3118438720703, 0.11517638030561539, -0.05192408000699787, 0.07625204940880241, 0.6152849745219057, -0.0672160422570777, 0.44673337348303205, -0.0019844236254450203, 0.8875557588997174, 0.4638973188307505, -0.001882142388514568, 0.33621437575722657, -0.017099868144688554, 0.8548767682272501, 0.5278204704445023, -0.023839006472211603
-112.60215759277344, -106.57513427734375, -41.20830535888672, 76.0091552734375, 178.08836364746094, -92.4339828491211, -74.25062561035156, -21.66156578063965, 89.96730041503906, 177.68641662597656, -84.76822662353516, -57.6624755859375, 4.251358985900879, 72.32042694091797, 157.4753875732422, 1.5389721417409448, -0.4287499352812735, 0.15481735416445194, 0.32823861635708274, -0.7835375932553085, 1.7126627348503638, -0.04951917181922113, 0.2980949532517942, 0.19180741206985086, -0.07474370588186453, 1.6258174382956545, -0.25261178884720525, 0.35001780774580327, 0.2653438611877163, -0.44198242743578625
-105.05183410644531, -84.8326416015625, -10.535822868347168, 106.02324676513672, 142.69126892089844, -126.08216094970703, -106.84383392333984, -48.23828125, 90.14473724365234, 167.8621063232422, -103.22032928466797, -77.86146545410156, 2.320834159851074, 104.12943267822266, 135.3291778564453, 1.2788650295741273, -0.15991243997696558, 1.0906762404492054, 0.14932037165566484, -0.6706301517405566, 0.5106058828975579, -0.022112641451297446, 0.4888988717073301, 0.38102485294647503, -0.04187376514368468, 0.8947354562358426, -0.08328895062247979, 0.9833155042990666, 0.28184563841728666, -0.21241679162479554
-113.60362243652344, -106.299072265625, -61.315093994140625, 78.85114288330078, 170.34129333496094, -136.0159149169922, -57.020503997802734, 9.519722938537598, 75.99401092529297, 210.614990234375, -120.43638610839844, -49.96354293823242, 2.449281692504883, 58.39018249511719, 181.73959350585938, 0.16293000167534827, 0.009444015651304533, 0.4531403088839739, 0.5156368549391974, 0.010747013694463634, 0.8132238026082247, -0.06282040661693973, 0.06836295897970858, 0.0132379682109174, -0.47257978319511423, 0.48807690214178656, -0.0351661497108001, 1.9729331785242237, 0.27135812310076873, -0.22758031342854346
-84.51744842529297, -84.20820617675781, -25.96377944946289, 87.23591613769531, 173.8267822265625, -90.140869140625, -99.48616027832031, -42.8341178894043, 87.09284973144531, 158.53823852539062, -64.62383270263672, -64.370361328125, -10.865038871765137, 75.52168273925781, 138.67857360839844, 0.6316066878317893, -0.00417509874575463, 0.875750775917359, 0.1379371524291787, -0.001465113949865145, 0.9228377226005128, 0.030846945651928404, 0.538806020139964, 0.3745801430451141, 0.035843875960616736, 0.777222205216151, 0.011419008696802312, 1.044369533941806, 0.2604710884184657, 0.003967950508673531
-128.6295166015625, -82.45246124267578, -23.698877334594727, 83.33407592773438, 201.931884765625, -120.35652160644531, -74.14738464355469, -12.852950096130371, 83.0187759399414, 218.0207977294922, -134.84837341308594, -48.075016021728516, 18.963768005371094, 70.50718688964844, 219.0277862548828, 0.5032296748585342, -0.06597284396827095, 0.013002604970460196, 0.020576849299853022, -0.4690347057208706, 0.9265445556361649, -0.02075979232970107, 0.030554498868009462, 0.010365623045091771, -0.14762199330446563, 0.7148871152473494, -0.04360848296758486, 0.035173709987579155, 0.015531683558781128, -0.31040110130480375
-92.52714538574219, -97.25868225097656, -37.99795913696289, 97.16031646728516, 184.8734588623047, -101.83699798583984, -88.24588012695312, -16.84606170654297, 109.95409393310547, 194.49049377441406, -83.61992645263672, -68.8770980834961, -1.775986671447754, 97.10216522216797, 177.0756072998047, 0.19454681416290168, 0.0024937267242558163, 0.8027066806892001, 0.28636633718299964, 0.010658069733294352, 0.38034259427099903, -0.0030432037642589777, 0.4035719995018563, 0.0861850258432074, -0.053020198406470015, 0.3184106675682999, -0.0031771458246956353, 0.780234178486524, 0.15722300775440945, -0.03283051204167787
-126.7828369140625, -122.82023620605469, -62.35293960571289, 105.28561401367188, 199.1190185546875, -103.62714385986328, -95.10795593261719, -59.7282600402832, 68.8599853515625, 150.9609375, -106.44842529296875, -93.48989868164062, -55.066402435302734, 69.68203735351562, 150.0565643310547, 0.013339737565047471, 0.0, 0.0, 0.0, 0.0, 0.7013550845502035, -0.024571823427003862, 0.6933992096894046, 0.3779193160640429, -0.03080223927854946, 0.6726877784258218, -0.0222459205662054, 0.7439812513971131, 0.4052378574316942, -0.02957825254658374
-117.69137573242188, -112.25741577148438, -64.5926513671875, 89.39241027832031, 183.40834045410156, -100.9144287109375, -83.85467529296875, -31.1203670501709, 73.34918212890625, 169.4400634765625, -104.19950866699219, -80.77969360351562, -26.508066177368164, 71.57585906982422, 167.7077178955078, 0.22515600576009256, -0.0076536515613025305, 0.7795440043799955, 0.33014020393187865, -0.023006569388350363, 0.7784644022607462, 0.27017695557809135, 1.0931605502143045, 0.33292008213333674, 0.5440163404993412, 0.6401373031355828, 0.20382531318748806, 1.0302265060550446, 0.33277120288131096, 0.4050260357884368
-108.8785400390625, -104.0221939086914, -56.07297134399414, 85.45215606689453, 166.52928161621094, -119.57615661621094, -114.76170349121094, -64.76253509521484, 92.01957702636719, 174.00131225585938, -115.15135955810547, -96.86274719238281, -48.56549835205078, 76.2533950805664, 148.9621124267578, 0.02374999999999998, -0.0013963010908402563, 0.9562634472391022, 0.2261936868243669, -0.00637369693969318, 0.6258524616055828, 0.007654873944618679, 0.4417429571492491, 0.41739572550062826, 0.005495865916940815, 0.32480123080279144, 0.002935156384215049, 0.8550644214721309, 0.32844148206982426, -0.00016932675762784552
-93.75135803222656, -99.73789978027344, -48.77060317993164, 86.35847473144531, 183.37432861328125, -112.84917449951172, -83.642333984375, -44.96414566040039, 59.446266174316406, 120.58694458007812, -89.89646911621094, -58.76557159423828, -25.953346252441406, 43.85234069824219, 113.31967163085938, 0.6699080504774672, 0.05320128264296823, 0.46055555865981984, 0.2768591179554516, 0.09792096269051795, 0.6099556963320198, -0.025069845660947655, 0.7653040892411276, 0.4039703750245947, -0.037572991898625285, 0.6249437848683816, -0.0002488713951537318, 0.6751424843520423, 0.3829677125684913, 0.0012525201588566171
-75.74855041503906, -75.45126342773438, 13.956786155700684, 103.77538299560547, 173.43443298339844, -91.82540130615234, -102.39718627929688, -33.931602478027344, 107.0587387084961, 140.26319885253906, -67.15203857421875, -56.60432815551758, 36.08330535888672, 102.70357513427734, 140.79493713378906, 1.7001581489697626, 0.9265928464047559, 0.10516951980300511, 0.32768854750462817, 1.6287190057998986, 0.28791550786876263, 0.03147168056521936, 0.28742313120371654, 0.21216389333048127, 0.06029066163058707, 0.9940368284192626, 0.4808915983268172, 0.2733729649506001, 0.2763721418214827, 0.8360253539127471
-103.55816650390625, -106.41600036621094, -48.86563491821289, 97.58142852783203, 205.10850524902344, -108.95571899414062, -60.14933776855469, 12.66830062866211, 85.9532241821289, 223.07684326171875, -101.8697280883789, -61.571109771728516, 17.067686080932617, 91.31815338134766, 234.10296630859375, 0.10857053297495352, 0.0017453465234038318, 0.6376956221300915, 0.41012529517790275, -0.002244359795362377, 0.5240660724831516, 0.027960297591017293, 0.09748250478451824, 0.01458571472011288, 0.19720799548565435, 0.47212913004462687, 0.02456171126993201, 0.8797699221467981, 0.07483694023806847, 0.1590430658559212
-92.5978012084961, -94.67214965820312, -26.91088104248047, 108.0491714477539, 172.93067932128906, -74.31211853027344, -80.84042358398438, -0.17342853546142578, 117.78003692626953, 140.78221130371094, -80.96780395507812, -58.787418365478516, 39.16072463989258, 122.56397247314453, 146.60289001464844, 0.8710877082140418, 0.20798684639840764, 0.10269645149043391, 0.19185226399895305, 0.480538391995527, 0.8736471652498767, 0.2127597026864704, 0.031901207015207315, 0.19046535700328654, 0.48928214725899727, 0.8727940129045985, 0.21249467969050437, 0.05425062901777323, 0.1920612360685453, 0.48780030686607584
-119.9637451171875, -124.60116577148438, -67.0558090209961, 105.2526626586914, 194.6476287841797, -72.43046569824219, 5.03131103515625, 90.5779800415039, 49.82592010498047, 99.78597259521484, -64.59915924072266, 4.034207344055176, 86.94102478027344, 47.36137390136719, 94.10394287109375, 0.4327940243546664, 0.0, 0.0, 0.0, 0.0, 1.038445249859678, 0.17902340699284275, 0.618206765146686, 0.22062647774729452, 0.2983402046658155, 1.0132097821303025, 0.17050846420399637, 0.7479380154088523, 0.24516601970485943, 0.2734866612022653
-128.95703125, -118.49195861816406, -82.06346130371094, 74.44706726074219, 149.56919860839844, -104.55364990234375, -111.06639099121094, -75.84808349609375, 86.0466079711914, 159.5163116455078, -116.74075317382812, -104.8871841430664, -72.86677551269531, 65.78070831298828, 137.91615295410156, 0.7519538736829646, -0.32898588143959645, 0.08957352207486624, 0.5416039998082235, -0.4668992687668643, 0.29384494653966775, -0.02399247681592493, 0.8306825813028001, 0.42997408497272255, -0.03260837692013435, 0.4465479222541, -0.12150079262718412, 0.5856500400208748, 0.4751528698637671, -0.17428872896271497
-50.95477294921875, -68.26724243164062, -60.77448654174805, 35.19088363647461, 108.45445251464844, -106.79999542236328, -110.70481872558594, -54.71426773071289, 97.42340850830078, 182.00376892089844, -31.677003860473633, -58.09374237060547, -53.435726165771484, 36.6070556640625, 95.22512817382812, 1.5133914874926992, -0.010205827020054578, 0.7045571195890568, 0.428249114821732, -0.06303984501724362, 0.4088659705957707, -0.005253549233338687, 0.26811909606244994, 0.3203282252746604, -0.015938417211264492, 0.9611287290442349, -0.00856828357981451, 0.5749479810710884, 0.38107872500185996, -0.024043699141966593
-116.25811767578125, -102.81446075439453, -59.93899917602539, 81.22542572021484, 159.15550231933594, -101.63389587402344, -104.72303771972656, -62.77045822143555, 76.58502960205078, 157.53758239746094, -107.15005493164062, -89.20242309570312, -62.4038200378418, 56.130638122558594, 120.54988098144531, 0.40056465960934895, 0.0, 0.0, 0.0, 0.0, 0.34151268884463837, 0.018332513529525737, 0.8781210146140407, 0.42881319851569477, 0.025660219329588653, 0.34397318762650125, 0.02704259039218517, 0.8603545585886322, 0.4352733047622759, 0.03768883752134318
-99.56327819824219, -97.46340942382812, -53.64605712890625, 81.21240997314453, 175.0835418701172, -115.04820251464844, -44.94212341308594, 25.635482788085938, 75.41223907470703, 207.1036834716797, -97.08277893066406, -24.832475662231445, 38.05559539794922, 59.921913146972656, 184.4016571044922, 0.45413834764157046, -0.005815603201347886, 0.8428640180970365, 0.3982846234016267, -0.004298522239655407, 0.9758710179985828, -0.08234581005829332, 0.1335365503996735, 0.02224291768724321, -0.43478966662484525, 0.7150046828200766, -0.04414235266643386, 1.5952105464815065, 0.21553391091791949, -0.20657248651088775
-125.8948745727539, -113.99979400634766, -55.70441818237305, 102.57237243652344, 174.6673126220703, -101.18632507324219, -91.30758666992188, -18.16086769104004, 109.49234771728516, 184.0891876220703, -112.53739166259766, -82.89817810058594, -14.621472358703613, 96.3977279663086, 169.97142028808594, 0.10404046517255963, -0.03237585491793813, 0.9902941890364424, 0.6952494128813045, -0.05539941978559291, 0.7897720619205539, -0.007654212898366188, 0.10614313715702085, 0.029858919403055434, -0.02396302014659935, 0.6183391627335554, -0.01883816380983215, 1.7702748837132303, 0.21511178652007348, -0.042800052085089975
-106.64362335205078, -118.10128784179688, -69.97206115722656, 97.07046508789062, 180.49024963378906, -51.356849670410156, -47.4112434387207, -31.3915958404541, 36.39085006713867, 70.8648681640625, -48.46672439575195, -44.57904815673828, -28.087535858154297, 38.439796447753906, 77.74406433105469, 1.1485673938810208, 0.0, 0.0, 0.0, 0.0, 0.9254368970507404, 0.3081834430610641, 0.6631767898323757, 0.4813112975433102, 0.43047160092297865, 0.9347340010853356, 0.2673478623181115, 0.6576615216399928, 0.478226643066305, 0.381957945382465
-119.67705535888672, -126.82991027832031, -64.30480194091797, 110.31332397460938, 195.8682403564453, 2.131448984146118, -9.067191123962402, 49.86300277709961, 36.97813034057617, 72.18891906738281, 1.508209466934204, -12.357680320739746, 57.42222595214844, 41.48459243774414, 83.0362319946289, 0.09999999999999742, 0.043219961764938974, 0.42390910920122865, 0.266892848416076, 0.0861385667933801, 1.7480803777356484, 0.6027018334386636, 0.7673251309455074, 0.2849474298845677, 1.1204740130306885, 1.5420703305186922, 0.5244171778034343, 0.7117011120675201, 0.28515448746137645, 0.9674760444319814
-104.36225128173828, -80.13118743896484, -12.257060050964355, 95.63107299804688, 193.34364318847656, -98.819580078125, -43.580081939697266, 18.875743865966797, 75.05194091796875, 211.43695068359375, -90.74281311035156, -20.964027404785156, 51.58152770996094, 76.23638153076172, 212.1165771484375, 0.8780916560937299, -0.013240803690822945, 0.09141754301663571, 0.01795236852281915, -0.14905222366896093, 0.7628657243279952, 0.05332613393146458, 0.0974819338692795, 0.0259799940778765, 0.27355882731722075, 0.7916722072694289, 0.04789589388347839, 0.07721748046116081, 0.03134990809301076, 0.19432080748709965
-78.30215454101562, -45.41971969604492, 14.682042121887207, 79.31945037841797, 177.93016052246094, -117.91532897949219, -120.11323547363281, -60.4510498046875, 105.39058685302734, 197.5733184814453, -78.25005340576172, -45.14265060424805, 14.913586616516113, 79.13408660888672, 178.0945587158203, 1.3533354560627366, 0.1787089152332935, 0.7763152973745951, 0.11912396767036966, 0.5929358275804301, 0.0003888888888888856, 6.53026709183701e-05, 0.6790628769625091, 0.3279238359784615, 0.00032891688951445586, 0.33862553068235085, 0.04433157522699083, 0.8859686449860912, 0.2789882418202373, 0.06355912504110867
-119.54682922363281, -128.12289428710938, -72.5438232421875, 102.51072692871094, 188.57496643066406, -52.532291412353516, -2.658299207687378, 67.5196304321289, 59.0738410949707, 150.9193878173828, -40.99433898925781, -2.983367681503296, 60.16630172729492, 54.70746994018555, 134.41317749023438, 0.18331287761941562, 0.0006225297476502445, 1.3065586973247645, 0.4903917449648916, -0.03740517754800556, 1.0683116340241303, -0.24078522639909353, 0.3456932778357254, 0.09989028737215522, -0.7356425310716189, 0.8470619449229517, -0.18355860864113352, 1.0591918847840214, 0.2133013070854601, -0.537462196362638
-94.9510498046875, -93.64028930664062, -57.26631546020508, 68.0832748413086, 166.23985290527344, -119.0838394165039, -91.42546081542969, -40.9283447265625, 78.1304931640625, 124.60651397705078, -94.49665069580078, -67.6320571899414, -32.17850875854492, 50.14680480957031, 104.08792114257812, 0.8395298373166817, 0.015864241732832976, 1.1473801850775798, 0.32749725300343807, 0.005470156708336326, 0.4381586182219006, 0.03185897321827022, 0.7189673441146442, 0.4858799578126014, 0.04060602319869125, 0.5385014229955959, 0.027753835413316254, 0.91801360178807, 0.45216483787890543, 0.03852941535745863
-83.02845764160156, -98.74458312988281, -48.366825103759766, 90.61870574951172, 178.2274932861328, -117.01165771484375, -106.82255554199219, -53.92615509033203, 90.81295776367188, 180.5126190185547, -79.68679809570312, -85.45748901367188, -41.75162124633789, 78.41695404052734, 164.10507202148438, 0.20100464687198977, -0.014292053258550739, 1.0992644965238973, 0.38830442571457974, -0.02852019741860437, 0.17372313162791764, -0.08388260830169092, 0.5771078662930617, 0.3682972435795817, -0.15328671732813048, 0.18736388924995367, -0.05098642380449911, 0.8925736398206544, 0.38406623670783874, -0.09192112200035252
-91.70279693603516, -112.14307403564453, -52.63426971435547, 109.37723541259766, 160.1350860595703, -126.57049560546875, -117.8207015991211, -55.88607406616211, 106.01754760742188, 196.2439727783203, -81.65045928955078, -104.82538604736328, -46.29294204711914, 109.01725769042969, 158.54837036132812, 0.38870996650117734, 0.10435058779724153, 0.23514066809705617, 0.434039908636437, 0.1761370507121968, 0.008595443180419634, -0.001216219960569339, 0.49723515531847456, 0.34592905135754065, -0.002203200532658695, 0.1986527048407985, 0.04764964312539649, 0.36269392220263186, 0.3949410553274829, 0.08026593412387402
-113.50347900390625, -117.22654724121094, -65.02792358398438, 95.07341766357422, 186.5586395263672, -110.9711685180664, -95.33330535888672, -68.01475524902344, 60.960350036621094, 156.8865203857422, -95.19059753417969, -91.30973052978516, -66.40692901611328, 58.90381622314453, 149.67562866210938, 0.8149912734868618, 0.0, 0.0, 0.0, 0.0, 0.49873245905911856, 0.041973767182962016, 1.3185805406895645, 0.41897658710946684, 0.06357637102465459, 0.5119099096602746, 0.03499568056835485, 1.2396428910607675, 0.4191335401444663, 0.04983843988816907
-120.65858459472656, -120.47931671142578, -63.08025360107422, 101.81098175048828, 188.8161163330078, -88.91831970214844, -72.93769836425781, -19.380285263061523, 75.81878662109375, 150.3421173095703, -85.76641845703125, -70.10736846923828, -16.869585037231445, 71.54735565185547, 136.70457458496094, 0.2338880642667694, 0.012507564761736709, 0.4613271682820632, 0.6000322614891717, 0.015386133960063712, 0.5050803782038986, -0.0724690531452871, 1.2106306509779232, 0.4248889676703554, -0.08874126224591171, 0.47118133896175757, -0.06755058216379495, 1.1124060012131836, 0.5066912216230706, -0.09478224151194262
-126.26152038574219, -116.0137939453125, -53.50163269042969, 105.9732437133789, 185.42832946777344, -69.37299346923828, -62.73738479614258, 0.4903888702392578, 91.22565460205078, 159.00709533691406, -76.46663665771484, -56.129756927490234, 10.740448951721191, 93.29157257080078, 152.8673095703125, 1.3960000000000001, 0.0, 0.0, 0.0, 0.0, 0.8109565217391304, -0.238515880171603, 0.001365822956763122, 0.08677888878297182, -0.8099950886967154, 0.8353333333333332, -0.22542809720249526, 0.005121712915736543, 0.08535968638907075, -0.7618786200837375
-125.30931091308594, -121.38900756835938, -67.79443359375, 93.2821273803711, 195.58609008789062, -93.69992065429688, -107.7906265258789, -55.307525634765625, 94.69771575927734, 144.79005432128906, -101.754638671875, -101.421875, -58.580902099609375, 76.57421875, 142.8541259765625, 0.14385769935707027, -0.015472539242771562, 0.6536286070927821, 0.40903173753731137, -0.024334241222023493, 0.3543065331032885, -0.10937758479599223, 0.6440952057824526, 0.45102377138168415, -0.16418156365113126, 0.3280004288850113, -0.09686746407898345, 0.6113702920385551, 0.45323678669622686, -0.14258530874757241
-118.75081634521484, -123.56793975830078, -73.14976501464844, 97.34735107421875, 183.85894775390625, -110.3343505859375, -105.75379943847656, -41.40757751464844, 106.1734390258789, 161.7427215576172, -100.02346801757812, -104.88815307617188, -52.507659912109375, 96.46229553222656, 150.21620178222656, 0.05867546498888705, -0.0320737150108383, 0.1503657733521651, 0.7075834234563944, -0.0373558523397012, 0.1778449021697919, 0.004720631584232301, 0.4354471604436955, 0.32108503479330497, 0.013015333163149874, 0.11826018357933946, -0.010607648945886354, 0.8207838284638552, 0.5243740100701134, -0.01002780908420024
-100.58830261230469, -108.3497085571289, -57.3480110168457, 81.19731140136719, 171.47108459472656, -117.2591323852539, -85.530517578125, -19.123584747314453, 92.51685333251953, 178.9954071044922, -97.31175231933594, -71.56816864013672, -14.590961456298828, 72.9671859741211, 151.72213745117188, 0.6268902589212435, 0.05050802622781059, 0.5374262426526516, 0.4052703750194337, 0.06194165047992435, 0.326091387022092, -0.027305755671060163, 0.5652431125262958, 0.08980753503879974, -0.05755544362513537, 0.42635767765514254, -0.0002433471307678371, 1.1269785567041855, 0.19634464035412424, -0.0007343181354178853
-124.1260757446289, -121.83025360107422, -67.54145812988281, 97.54165649414062, 188.39373779296875, -74.91050720214844, -81.09054565429688, -36.583587646484375, 56.90186309814453, 144.19276428222656, -76.29714965820312, -81.24491882324219, -35.873905181884766, 57.25020980834961, 151.64480590820312, 0.7600000000000022, 0.0, 0.0, 0.0, 0.0, 0.8567202685245107, 0.01879301147440708, 0.8625579171700666, 0.4896274598456563, 0.0696107290461354, 0.8526902573359897, 0.02040340359762992, 0.7978426014005643, 0.4925498908346679, 0.0717286118973652
-121.29351806640625, -84.05319213867188, -27.005205154418945, 81.7459487915039, 204.9377899169922, -126.54629516601562, -64.80998229980469, -4.602961540222168, 73.81478118896484, 203.0150909423828, -127.00480651855469, -37.07437515258789, 29.858341217041016, 64.9552230834961, 214.56703186035156, 0.8232886105621752, -0.03615062781554626, 0.019446393036909555, 0.010909480979044874, -0.24480195943711638, 1.124210659562139, -0.17361289079615166, 0.006249604166224031, 0.025111568598884856, -1.1019993089574123, 1.0489801473121476, -0.14026268719675672, 0.0201788534884403, 0.021811391691557266, -0.8872529982443059
